time	flux	flux_err
57786.085303391344	0.9998945144314269	8.64933524997e-05
57786.10573492806	1.0000601353654532	8.65120386905e-05
57791.3770587016	1.0000762737018298	8.70060184956e-05
57791.39749031559	1.0000984108650417	8.70178887581e-05
57791.4179218295	1.0000725041601983	8.70090057922e-05
57791.43835324328	0.9999801974041904	8.70041694556e-05
57791.45878485729	0.9999298636601076	8.69904848129e-05
57791.479216371205	1.0000441202087058	8.69911190177e-05
57791.499647884644	0.999877756440524	8.69581982793e-05
57791.52007939851	0.999634051707152	8.69402012713e-05
57791.54051091195	0.9997550782165588	8.69364554353e-05
57791.56094242586	0.9998817577672122	8.69275437553e-05
57791.58137403941	0.99991525321113	8.69224031013e-05
57791.601805452716	1.0004129252823273	8.69250848104e-05
57791.622237066265	1.0005520796018128	8.69335579512e-05
57791.6426685797	0.9997584140903212	8.68929200518e-05
57791.66309999303	0.9997567303886432	8.68737437485e-05
57791.6835316061	1.000237122485387	8.68734337581e-05
57791.70396311953	0.999936984299816	8.6843248635e-05
57791.72439453286	1.000155918190266	8.68465584989e-05
57791.74482614593	1.000344288084308	8.68568720366e-05
57791.765257658895	1.0000955841437666	8.68800167691e-05
57791.826552197796	0.9998286632230836	8.70048014617e-05
57791.84698361066	0.9996418601579652	8.69575097619e-05
57791.86741522373	1.0002124871749307	8.69627398212e-05
57791.887846636586	0.9998575447878212	8.69521231262e-05
57791.90827814911	1.0000696989159368	8.69619041233e-05
57791.9287097617	0.9999359133257836	8.69385724139e-05
57791.949141174555	0.9997662669349664	8.6920706272e-05
57791.96957278718	1.0000724346434997	8.69190761786e-05
57791.990004299674	0.9995910668365894	8.68760299153e-05
57792.01043581216	0.999980746542997	8.68750577713e-05
57792.07173034968	1.0001318573806817	8.68760370437e-05
57792.092161862165	1.0003231735556923	8.68810283933e-05
57792.112593374215	1.0005767413756417	8.68922746433e-05
57792.133024886716	1.0000757867997074	8.68758843372e-05
57792.15345649887	0.9995814085962852	8.69157533054e-05
57792.17388791124	1.0000738447551727	8.69533246073e-05
57792.19431942328	0.999961497531622	8.69705848435e-05
57792.21475103545	0.9999696326316144	8.6988163261e-05
57792.23518244736	1.0000079919217129	8.70151137616e-05
57792.25561405951	1.00020015957104	8.70475190198e-05
57792.27604557154	0.9998993557825228	8.70677704717e-05
57792.29647698346	0.9998345442973212	8.70547425039e-05
57792.31690859515	0.9995537231202972	8.70313746188e-05
57792.33734010718	0.9997722145577652	8.70211532167e-05
57792.35777151912	0.9997457572789454	8.69976743452e-05
57792.37820313079	1.0000150673034776	8.6985645108e-05
57792.39863464235	1.0003585065573912	8.69804999966e-05
57792.41906615439	1.0002338298180506	8.69617434683e-05
57792.43949766597	1.0003094168151143	8.69364314385e-05
57792.459929177545	1.000013968563483	8.6891330217e-05
57792.48036068911	1.000034083349005	8.68919122268e-05
57792.500792200684	1.0001730446446448	8.69031934796e-05
57792.56208673493	1.0000177322604082	8.69527806854e-05
57792.58251824648	1.0003482594468232	8.69877831305e-05
57792.602949757595	1.0000326834774218	8.70102548317e-05
57792.62338126918	1.0001104663555755	8.70334901623e-05
57792.64381278026	0.9997406378798356	8.70609575792e-05
57792.66424439148	0.9999871760003148	8.70553807852e-05
57792.684675802935	0.9996065524969904	8.7002844725e-05
57792.70510731405	0.9998523473834174	8.69868524444e-05
57792.725538925275	0.999837943963141	8.69877997571e-05
57792.745970336255	1.0000009080417929	8.69630453255e-05
57792.76640184736	0.9997226877140608	8.69411302119e-05
57792.78683345858	1.0000562718263	8.69168092511e-05
57792.807264869574	0.9996821420537046	8.68920067182e-05
57792.82769638021	0.99977128496435	8.6904557028e-05
57792.84812799144	1.0000711014581487	8.69251275521e-05
57792.8685594024	1.000392443770716	8.69591919989e-05
57792.88899101318	1.000312585263986	8.70363685131e-05
57792.9094225238	1.0005161765343993	8.70950159029e-05
57792.929853934795	1.000181252380683	8.71622273946e-05
57792.95028554556	1.0001714281965008	8.7232352513e-05
57792.97071705619	0.9995090354148876	8.72702252169e-05
57792.99114856683	0.9996413799542208	8.73140095363e-05
57793.011580077924	0.999456964322448	8.73491169938e-05
57793.052443099215	0.9994763108226512	8.69723304446e-05
57793.072874609374	1.0002215264876109	8.69471589337e-05
57793.09330612001	0.9999402286181828	8.69136495343e-05
57793.11373763066	1.000303017883153	8.69125536221e-05
57793.134169241406	1.0001073964729097	8.69099663638e-05
57793.15460065147	1.0001387570684197	8.69386848341e-05
57793.17503226223	1.0007670230867238	8.70132891531e-05
57793.21589518293	1.0004999200314215	8.71509590363e-05
57793.23632679321	1.0002567332965224	8.7227470791e-05
57793.256758203715	0.9998297817981202	8.72734030785e-05
57793.31805273425	1.0000653451795258	8.70797495608e-05
57793.33848424489	0.9996058681094528	8.70642834154e-05
57793.358915854704	0.9998399854807292	8.70480039876e-05
57793.379347265225	1.0000301601791286	8.70249428768e-05
57793.399778775405	0.9998714826809378	8.70096172257e-05
57793.42021038522	0.9998997054972802	8.70080050214e-05
57793.440641795285	1.0002402737424787	8.69990767281e-05
57793.46107340558	0.9998816059373224	8.69780086492e-05
57793.481504915275	0.9996684804781172	8.69674138797e-05
57793.54279944532	0.9998396859788068	8.70187637659e-05
57793.56323095551	1.0000883959308149	8.70500612113e-05
57793.58366246522	0.9996231355224324	8.70519254381e-05
57793.60409397539	1.000158743862965	8.70798007628e-05
57793.62452548508	0.9995861292421012	8.70825977093e-05
57793.64495709492	0.9999053651811844	8.70900966247e-05
57793.665388504975	1.0007266781718884	8.7117646313e-05
57793.68582001468	0.9996402222866896	8.70773041313e-05
57793.7062516245	1.0002343197426569	8.70443652002e-05
57793.726683034096	0.9999714098988534	8.70152229547e-05
57793.74711464391	0.9998153801652926	8.69922533467e-05
57793.76754615363	1.0001236435334766	8.69976189827e-05
57793.78797756322	1.0002332745362754	8.69778093953e-05
57793.80840917304	1.0001067076834167	8.69584864206e-05
57793.82884068274	0.9996522076808262	8.69460208532e-05
57793.84927209234	1.00004326477892	8.69483950327e-05
57793.869703702156	1.0000608854225514	8.69517991169e-05
57793.89013521141	0.999962970684458	8.69635168125e-05
57793.91056662099	1.000382655857022	8.70147420802e-05
57793.93099823081	1.0001240449244246	8.7054600779e-05
57793.95142974005	1.0003746110728735	8.71101169086e-05
57793.97186124976	0.99979734724396	8.71457438567e-05
57794.033155778416	0.999911862562478	8.71006678294e-05
57794.053587287664	1.0001101208002643	8.70748123058e-05
57794.074018797364	1.0000050441263522	8.70547396559e-05
57794.09445030661	0.9999650201583232	8.70481188865e-05
57794.114881815854	0.9998380112305204	8.70339219275e-05
57794.135313325554	0.9998193992110236	8.7009434926e-05
57794.15574483481	0.9999086116190078	8.69960543754e-05
57794.17617634406	0.9997199408734372	8.69705239196e-05
57794.19660785376	1.000080275015882	8.6981714177e-05
57794.21703946265	1.0002827362871576	8.69935466836e-05
57794.27833399083	0.9997033867653924	8.71317067671e-05
57794.29876539996	1.0001433068083618	8.71664340665e-05
57794.31919700931	0.9997903850550413	8.71388732784e-05
57794.33962851855	1.0000319173373502	8.71223853952e-05
57794.36005992767	0.9997311834533382	8.70975849796e-05
57794.38049153704	0.9999746259659724	8.71031648003e-05
57794.40092304629	1.0000225616902905	8.70802400688e-05
57794.42135445541	1.000164201797268	8.70640119806e-05
57794.44178606477	1.0001687841266025	8.70426426342e-05
57794.462217574	0.9998110090234285	8.70052036903e-05
57794.523512101274	1.0003721273711872	8.7132561777e-05
57794.54394371015	1.0000042799389723	8.71522641065e-05
57794.56437511928	1.0000825833928266	8.71796818041e-05
57794.58480662854	1.00045596684508	8.71864715431e-05
57794.605238237884	0.9997481801593716	8.71447492838e-05
57794.625669647	1.00011974169017	8.71346463292e-05
57794.64610115578	0.9998923082459106	8.71195215103e-05
57794.666532765135	0.9998060459142766	8.70887573647e-05
57794.68696417426	0.9999542204296844	8.70699283088e-05
57794.707395683035	1.0003097844168418	8.70645479051e-05
57794.76869031041	1.0002882342134585	8.70816226802e-05
57794.7891218192	1.0001153944302528	8.70818874634e-05
57794.809553228304	1.000094762466937	8.70853480481e-05
57794.82998483721	0.9998040836074392	8.71048375844e-05
57794.85041634644	0.9997100758452196	8.71455485032e-05
57794.87084775557	0.9996083564234672	8.71771481561e-05
57794.89127936446	0.999706215471827	8.7207838792e-05
57794.911710873246	0.9998318246233788	8.72066778026e-05
57794.93214228236	0.9998599710156189	8.7184220727e-05
57794.95257389126	0.9997104299481746	8.71486652511e-05
57794.97300540049	0.9998550812687862	8.71247935199e-05
57794.99343680916	0.9999790688594284	8.70960342851e-05
57795.01386841806	0.9999952194256646	8.70808383774e-05
57795.0342999273	1.0002191353427636	8.70647293691e-05
57795.054731536184	1.0002793396093252	8.70648471073e-05
57795.07516294532	1.000435388949265	8.70939457703e-05
57795.0955944541	1.0001868177805546	8.71355780473e-05
57795.11602606297	1.000334557842292	8.72417603421e-05
57795.13645757176	1.0001867100280468	8.73197392758e-05
57795.156888980884	0.9999110678485844	8.73699028698e-05
57795.19775209902	0.999819592965366	8.75385251768e-05
57795.27947813458	0.9998449798900227	8.72134100783e-05
57795.29990964337	1.0001079597695357	8.72418882695e-05
57795.32034115261	0.9999377044588448	8.72213344356e-05
57795.340772661366	0.9960131092573384	8.70615678922e-05
57795.36120417016	0.9889233328879726	8.67642060521e-05
57795.38163557928	0.9880599162707788	8.67000864102e-05
57795.40206718817	0.98755205412794	8.66761898202e-05
57795.422498697415	0.9871542284864075	8.66632612423e-05
57795.44293010607	0.9877606053143912	8.66545292407e-05
57795.50422473298	0.999718230178088	8.71842534424e-05
57795.52465624177	1.000044660751525	8.72121548219e-05
57795.545087751	0.9999255253331534	8.72164404687e-05
57795.56551935989	1.0000698555557197	8.72501919873e-05
57795.58595076901	1.0000758176330395	8.72607753261e-05
57795.60638227779	0.9998822841228608	8.72456553973e-05
57795.626813886694	1.0000275322974843	8.72163480526e-05
57795.64724539593	1.000022189720862	8.72011503426e-05
57795.66767680459	1.0001380066656522	8.71839227334e-05
57795.688108413946	0.9999506790925892	8.71754813342e-05
57795.74940294074	0.9994466819405148	8.71329512697e-05
57795.76983444998	1.0002930524898273	8.71709511688e-05
57795.79026595876	0.9998519097533148	8.71913794505e-05
57795.810697468	1.0002836333757292	8.72260039664e-05
57795.83112897677	1.000056498646588	8.72628728924e-05
57795.851560586125	1.0000421215596529	8.72852046139e-05
57795.87199199478	1.0000364875270311	8.7281268532e-05
57795.89242350403	0.9997804122478176	8.72475838325e-05
57795.912855112925	1.0000259499581283	8.72269917588e-05
57795.93328652206	1.0000434310041897	8.72024759742e-05
57795.99458104931	0.9998362519992956	8.72232113991e-05
57796.01501255855	1.000014256489753	8.72658914896e-05
57796.03544406779	1.0002111840998884	8.73064426785e-05
57796.05587557704	0.9997124999326948	8.73078633381e-05
57796.076307185926	1.0001627906443669	8.72951160356e-05
57796.09673859504	1.000116666926732	8.72574894616e-05
57796.117170104306	1.0001664830134385	8.72393728832e-05
57796.13760171365	1.0001334564892053	8.72178318013e-05
57796.15803312276	0.9999963914351502	8.71929692408e-05
57796.178464632016	1.0001112079431174	8.7174228516e-05
57796.23975915929	0.9998037642349058	8.71753263329e-05
57796.260190768626	0.9995141168476476	8.71617487001e-05
57796.28062227788	0.9997695675929972	8.71816883263e-05
57796.30105378712	1.0003106793825576	8.72311853489e-05
57796.32148529636	1.000102304192393	8.72535924318e-05
57796.34191680606	1.0002865354628057	8.72944653127e-05
57796.362348414965	0.9999952173005598	8.73315633343e-05
57796.38277982455	0.9999327562267554	8.73244704329e-05
57796.40321133379	1.0001073079242535	8.72998411435e-05
57796.42364294314	0.9996545574186112	8.7262389862e-05
57796.44407435274	0.999818200723576	8.72452340722e-05
57796.46450586198	1.000384984459468	8.72444116826e-05
57796.48493747134	1.00025243797109	8.72021612143e-05
57796.50536888093	1.0005924064851643	8.72033245938e-05
57796.52580039016	1.0001255314602828	8.72019297574e-05
57796.54623199953	0.9999462516938898	8.72264745621e-05
57796.56666340913	1.000009830099165	8.72592833234e-05
57796.58709501849	0.999789787520604	8.732429274e-05
57796.60752652819	0.9997047044823232	8.74119000477e-05
57796.648389547125	0.999459554981598	8.75254838552e-05
57796.66882105684	0.9993104890166462	8.76080349057e-05
57796.73011558548	1.0001829906351112	8.73431267173e-05
57796.750546995085	0.9998652376500492	8.73145964222e-05
57796.7709786049	1.0001113852835406	8.72936367216e-05
57796.79141011461	1.0001458678623425	8.72636159287e-05
57796.811841624316	0.9998105451117358	8.72186243289e-05
57796.83227313402	1.0002506867871488	8.72133616354e-05
57796.85270464374	1.000293702413142	8.72218722641e-05
57796.873136253555	1.0003302408419756	8.72877033871e-05
57796.89356766315	1.000104219187349	8.73390487793e-05
57796.91399917332	0.999678869998516	8.74221916063e-05
57796.97529370246	1.0000270084442109	8.73354720328e-05
57796.995725312736	0.999626655000168	8.73669639013e-05
57797.01615672233	1.0000848096999244	8.74065779346e-05
57797.03658833263	1.000085915634496	8.73831422226e-05
57797.057019842316	0.9999746211048148	8.73320269159e-05
57797.07745125237	0.9999985869592553	8.73033962174e-05
57797.09788286219	0.9999861937479404	8.72735246583e-05
57797.11831437238	0.9998618711354836	8.72501365078e-05
57797.13874578243	1.000259234992589	8.72605890218e-05
57797.15917739272	0.999879973812462	8.72647500679e-05
57797.17960890287	1.0006551911982564	8.73320388862e-05
57797.22047192277	0.9999714844691868	8.72999559516e-05
57797.24090343294	0.9998190251551956	8.73006236875e-05
57797.26133494359	0.9999399230553798	8.73027556405e-05
57797.28176645375	0.9998495777760102	8.72781643535e-05
57797.30219796393	0.999985674034992	8.72886426593e-05
57797.322629474096	1.0001286817563724	8.7314742296e-05
57797.34306108439	1.0002481916015122	8.7356692386e-05
57797.36349249491	0.9998668491459712	8.73709080132e-05
57797.38392410521	0.9998683444792432	8.73869194613e-05
57797.40435551572	1.0001933862509638	8.74316353433e-05
57797.4247870259	1.0001051288924496	8.7450475714e-05
57797.44521863666	1.0001213384683112	8.74433517814e-05
57797.46565004718	1.0002405302559063	8.74291056283e-05
57797.48608155735	0.9998085495453768	8.73808749781e-05
57797.5065131681	0.9999524094407332	8.7365076299e-05
57797.52694457864	0.9996472375612552	8.73540132196e-05
57797.54737618937	0.999486159618841	8.73209424429e-05
57797.56780770001	1.0001569528356298	8.73211020552e-05
57797.58823911054	1.0001918443403113	8.73036082577e-05
57797.60867072129	0.9997733663800044	8.72882164041e-05
57797.62910223194	0.9997619131427972	8.72916118705e-05
57797.64953364292	0.9999766378850132	8.73165808376e-05
57797.71082827542	0.999827680212434	8.74658879248e-05
57797.73125978606	1.00042811869166	8.74638152286e-05
57797.75169129717	1.000273894284076	8.74293554425e-05
57797.77212280827	1.000031408793425	8.7410376611e-05
57797.79255431937	0.999733361832034	8.73665595912e-05
57797.812985829994	1.0003532391878582	8.7364526313e-05
57797.83341744123	1.000311794645531	8.73364952734e-05
57797.853848952334	0.9995240962326754	8.72959520498e-05
57797.874280363314	0.9998396919850816	8.73207650346e-05
57797.89471197455	0.999935683987428	8.73432151339e-05
57797.95600650831	0.9997038461334994	8.7481067718e-05
57797.97643801989	0.9998662957052206	8.74651858554e-05
57797.996869430885	1.0001266085481828	8.74483911279e-05
57798.017301042564	1.0000130009531898	8.74237961933e-05
57798.03773255413	1.0000614017203782	8.73956508069e-05
57798.05816406524	1.000137471598524	8.73674156206e-05
57798.07859557681	1.0003809727385289	8.73771213203e-05
57798.09902698825	0.9999029328329344	8.73502796763e-05
57798.11945859994	1.0001106951155303	8.73563147625e-05
57798.13989011151	1.0005754936999505	8.73952678941e-05
57798.20118464667	1.0001654926722572	8.74881523904e-05
57798.22161615826	0.9998307949288668	8.75102863897e-05
57798.24204767029	0.9999059911110424	8.75226854267e-05
57798.262479182325	0.9997159784543284	8.75085350192e-05
57798.2829106939	0.999755027947512	8.74860653769e-05
57798.30334220594	0.9997247380347364	8.7439748107e-05
57798.323773717966	0.9996650931519996	8.74160243979e-05
57798.34420533012	1.0000898811383885	8.73898724465e-05
57798.36463684216	1.0003320035240413	8.73939692689e-05
57798.38506825409	1.0004467083386512	8.74015851847e-05
57798.446362790644	0.9998862235652975	8.75023729694e-05
57798.487225915305	0.9998781654872811	8.75659100586e-05
57798.5076573277	0.9997613333323632	8.75569401449e-05
57798.528088939835	1.000131444579906	8.75543070483e-05
57798.54852045234	0.9997554995315012	8.74999459966e-05
57798.56895206497	0.9997285280205376	8.7471269564e-05
57798.58938347735	1.0001120722459034	8.74507425615e-05
57798.609814989846	1.000056462204139	8.74123234368e-05
57798.630246602464	1.0000367854164849	8.74184823979e-05
57798.69154114089	1.0000670635568638	8.74489012724e-05
57798.711972553756	1.000231552107533	8.74636284336e-05
57798.73240406626	1.0001874017851573	8.75079020975e-05
57798.75283567934	1.0001761758800287	8.75516120164e-05
57798.773267092176	0.9999865542701604	8.75694929371e-05
57798.79369860514	1.000051551395242	8.75872881649e-05
57798.814130118124	1.0001427475064657	8.75722935266e-05
57798.834561631535	0.999647418217546	8.75256424804e-05
57798.85499324464	1.0002119566530374	8.75021801365e-05
57798.87542465749	0.9999626559896644	8.74685387258e-05
57798.936719297424	0.9992560694856724	8.74511216839e-05
57798.95715071074	1.000159750887232	8.74674167113e-05
57798.9775823243	1.0001069776691622	8.74733120216e-05
57798.99801383772	1.0000315466491008	8.75081995585e-05
57799.0184452515	1.000011870217809	8.75486948855e-05
57799.038876865045	1.0003489149072633	8.75982767887e-05
57799.059308378484	0.9998007768724494	8.76087570921e-05
57799.07973999205	1.0000113611249468	8.76140871173e-05
57799.10017140582	0.999763689733886	8.75885698702e-05
57799.12060291973	1.0002794416851344	8.7571417041e-05
57799.14103453373	0.9997592441038518	8.75139427776e-05
57799.1818974614	0.9997139031686106	8.75550425228e-05
57799.20232907542	1.0003253217017052	8.7544808886e-05
57799.22276048968	1.0000904368360406	8.75120150382e-05
57799.24319200358	1.0000750208210267	8.7495982482e-05
57799.26362361758	0.9997678210376556	8.74926308585e-05
57799.28405503182	0.999824008057884	8.74876979223e-05
57799.304486646324	1.0000868709536848	8.75000489138e-05
57799.32491816068	1.0001619123617271	8.75347315844e-05
57799.34534967502	1.0002710690061551	8.75724629401e-05
57799.365781189415	1.0001299643220267	8.75997534305e-05
57799.42707573297	1.0000376314286692	8.76605808206e-05
57799.447507247336	1.0001041936679065	8.76800441683e-05
57799.46793866204	1.0000055255468143	8.76737651343e-05
57799.529233306646	1.0000044559937569	8.76441215437e-05
57799.549664821476	0.9992805288218832	8.76178087521e-05
57799.57009633677	0.999940293731241	8.76004791136e-05
57799.59052795171	0.9998826849680996	8.75939309737e-05
57799.6109593669	1.0000214364894864	8.75732434379e-05
57799.672253912315	1.0000210725433027	8.76320538823e-05
57799.6926854276	1.0001497244006117	8.7668619245e-05
57799.71311704302	0.9999562049187528	8.7689520391e-05
57799.73354845865	1.0000315542064728	8.77088019244e-05
57799.75397997444	0.9999780139714732	8.77195534099e-05
57799.77441158984	1.0000867638327986	8.77161783834e-05
57799.79484300548	1.0002204428292427	8.76999419133e-05
57799.81527462091	1.0000082632070737	8.76745307525e-05
57799.835706136655	1.0001977921573957	8.76596062519e-05
57799.85613755278	1.000181959764129	8.76287663118e-05
57799.91743220063	0.9876539651016484	8.71382790217e-05
57799.937863716856	0.9876094945380164	8.71467210474e-05
57799.95829523261	0.9875721613819516	8.71493106024e-05
57799.978726748835	0.9885747218392053	8.72132660569e-05
57799.99915836519	0.990205851446694	8.73187822162e-05
57800.019589781754	0.9984112911161972	8.76581032087e-05
57800.04002129799	0.9996587229815812	8.77335140881e-05
57800.06045291433	1.0001439612308691	8.77698259059e-05
57800.080884330906	0.9998011834567344	8.77511926769e-05
57800.10131594772	1.0000109684520184	8.77306713554e-05
57800.1217474644	0.9997158603852152	8.77161397582e-05
57800.142178880975	0.999940863165944	8.76947550209e-05
57800.16261049779	0.9995326467797656	8.76526575301e-05
57800.18304191437	0.9996091036523806	8.76331008952e-05
57800.203473431524	1.0001884423793226	8.7625572677e-05
57800.22390504833	1.000429771037542	8.76222013775e-05
57800.24433646536	1.0001262318860151	8.76238467349e-05
57800.26476798253	1.000275051741668	8.76686199639e-05
57800.285199599806	0.9997706756274232	8.77005350138e-05
57800.30563101685	1.000702802460982	8.77989907069e-05
57800.326062634595	1.0002766780919716	8.7852854468e-05
57800.34649415174	0.9996800833446048	8.78958089291e-05
57800.40778870416	0.999893146078984	8.77400692851e-05
57800.428220221766	0.9999379924687932	8.77176075412e-05
57800.448651739855	0.9998071709927044	8.7676344755e-05
57800.46908325749	1.0004888043617444	8.76790671998e-05
57800.48951477556	0.9997594343553866	8.76318794211e-05
57800.5099462932	0.9999401934955116	8.76257946296e-05
57800.530377811294	1.0004814427837034	8.76641032076e-05
57800.550809429486	0.9999345189621368	8.76861135759e-05
57800.57124094759	1.0000480601369468	8.77509591676e-05
57800.59167236602	1.0000889165694125	8.78330901742e-05
57800.65296692075	0.9998552500058236	8.77891733548e-05
57800.67339853942	0.9998466205135343	8.78322112344e-05
57800.69383005798	0.999893142893516	8.78330006747e-05
57800.714261476875	0.9996110779624038	8.7827708995e-05
57800.73469309555	1.000246068092706	8.78101683416e-05
57800.7551246141	0.9994870613955672	8.77601021903e-05
57800.77555603301	0.9995422654849304	8.77338061548e-05
57800.79598765215	1.0000046078233311	8.77055069592e-05
57800.81641917117	1.000005855386498	8.76965947074e-05
57800.8368506902	1.0002859016984955	8.77150563194e-05
57800.898145248175	1.0002527884920696	8.77435747507e-05
57800.9185767672	1.0001034154258486	8.7782629679e-05
57800.93900828671	1.0000915313977206	8.78064048658e-05
57800.95943980665	0.9998603543731568	8.7838861049e-05
57800.979871326126	0.9996450267049444	8.7867667753e-05
57801.00030284561	1.000047780594699	8.78798239663e-05
57801.02073436555	0.9998898365756318	8.78414214046e-05
57801.041165885516	1.000180127997128	8.78164886123e-05
57801.061597505584	1.0003114791466423	8.77768582418e-05
57801.08202902553	1.0004862135499413	8.77437280179e-05
57801.10246044536	0.9999059868575958	8.77379006246e-05
57801.14332358586	0.9998380582097116	8.78913089061e-05
57801.16375500616	1.0001447485116768	8.78615525092e-05
57801.184186626684	1.0001262367650654	8.78340738765e-05
57801.20461814711	0.9998257286994852	8.7815949637e-05
57801.22504956787	1.0004461121260424	8.7823377461e-05
57801.2454811884	1.00005718502589	8.78001245671e-05
57801.265912709285	1.0001197524686645	8.7797558322e-05
57801.286344330285	0.9999401300065008	8.77803678395e-05
57801.30677575106	0.9998130435425376	8.77844365242e-05
57801.32720727194	0.9998311606191748	8.77790252911e-05
57801.38850183552	1.0000104047909286	8.7810116508e-05
57801.40893345652	1.0000730497023722	8.78170471387e-05
57801.42936487822	0.9997580624658046	8.78128396353e-05
57801.44979639956	0.9995457054080774	8.78196064901e-05
57801.47022802104	1.0001047699003855	8.78685777613e-05
57801.49065944273	1.0000677668905331	8.78924677815e-05
57801.511090964545	0.999964986331016	8.79133720401e-05
57801.531522486366	0.9999639107083064	8.79232687379e-05
57801.55195400816	1.000068938419155	8.79491507277e-05
57801.57238563009	1.0003717342287697	8.79618510505e-05
57801.59281715239	0.9998268107515303	8.79381612815e-05
57801.613248574555	1.0000434791086992	8.79273840404e-05
57801.633680196486	1.0003226739390785	8.79034231925e-05
57801.65411171922	0.9997196307422576	8.78664850141e-05
57801.67454314139	0.999758377535422	8.78446373059e-05
57801.694974763785	0.9995404124973468	8.78028907427e-05
57801.71540628653	0.999797828767204	8.77825354622e-05
57801.73583770916	0.999994449644498	8.77814137262e-05
57801.75626933202	0.9999930829810664	8.77787039784e-05
57801.77670085477	1.0005729847393927	8.78099064086e-05
57801.79713247763	0.9999022162593912	8.78328448412e-05
57801.817563900724	1.0002708910052396	8.78739395534e-05
57801.87885847036	1.0000650477162425	8.79742952053e-05
57801.89928999358	1.000065863577014	8.79853193903e-05
57801.919721617356	0.9998771838988784	8.79608608465e-05
57801.94015304091	1.0001506542855263	8.7953727638e-05
57801.960584564586	0.9998224352161744	8.79216885391e-05
57801.98101618793	1.0001657953724132	8.79081432109e-05
57802.001447611954	0.999890506968658	8.78897794623e-05
57802.02187923575	1.0001760954799586	8.78780073989e-05
57802.04231075988	1.0000160034190375	8.78490665289e-05
57802.06274228403	0.9992474404663606	8.78216539973e-05
57802.12403685694	0.9997185207751976	8.78666103545e-05
57802.14446838108	1.0001062615479606	8.78841282212e-05
57802.16489990568	1.0001539441706575	8.78946302077e-05
57802.18533143076	1.0002995469274782	8.79207390011e-05
57802.20576295537	1.0002951882176916	8.79462347289e-05
57802.226194479976	1.0001719856605766	8.79749763507e-05
57802.24662610517	1.000003710448775	8.79966812985e-05
57802.26705753013	0.9998805705036218	8.80371302031e-05
57802.2874890552	1.0000581596464702	8.80398158964e-05
57802.30792068039	1.000176246263785	8.80254764817e-05
57802.3283521058	1.000067869803969	8.79862354427e-05
57802.34878363135	0.9999385666916348	8.79415715016e-05
57802.36921525653	1.0004166687750136	8.793959383e-05
57802.38964668242	0.9999097986825544	8.79020666909e-05
57802.41007820796	1.000016731929522	8.78960328966e-05
57802.43050983362	1.0000195335865465	8.78887434231e-05
57802.450941259514	0.9999328818659456	8.7906466323e-05
57802.47137278551	1.0000696810353673	8.7952902619e-05
57802.49180441164	1.0000896270517368	8.79908473288e-05
57802.512235837996	0.9999724244586828	8.80484040191e-05
57802.532667464104	0.9994091999982702	8.81137495569e-05
57802.55309899058	0.9992181984301732	8.81588966883e-05
57802.61439357	0.9998761435290758	8.80365374961e-05
57802.634825096924	1.000066302680373	8.79973973004e-05
57802.65525662385	1.0002384671126574	8.79795965901e-05
57802.6756881508	1.000323126956483	8.79562313446e-05
57802.69611967775	1.0002395613234898	8.79303910024e-05
57802.71655130481	0.9998020936091802	8.79219422601e-05
57802.73698273208	0.9999155568110276	8.7924372116e-05
57802.75741435961	0.9999150337074284	8.79321081585e-05
57802.777845886994	0.9998228265340106	8.79444153482e-05
57802.79827731475	0.9998877536188904	8.80027751796e-05
57802.85957189788	1.0001148584856068	8.79464445163e-05
57802.880003525876	0.9998281755215276	8.79468346959e-05
57802.900434954085	1.0000707864183194	8.79695526495e-05
57802.92086648242	1.0004055491711126	8.80041666038e-05
57802.94129811042	1.000266600392921	8.80276262496e-05
57802.96172953908	1.0001466618429922	8.8071727569e-05
57803.00259269589	1.0000077281135005	8.80781954106e-05
57803.02302412456	0.9998059384480068	8.80448502953e-05
57803.04345575348	1.00008907462089	8.80309846203e-05
57803.12518186959	0.9998627757056604	8.80726702633e-05
57803.14561339933	0.999995157586678	8.80816637858e-05
57803.16604492861	1.00037024448439	8.81050780652e-05
57803.18647645832	0.9997869752525378	8.8101262115e-05
57803.206908087705	1.0001813951585252	8.81154599768e-05
57803.227339617435	0.9995240871831428	8.80974176528e-05
57803.24777104753	0.9999023266430654	8.81031226426e-05
57803.26820267736	0.9999634631674746	8.80792487727e-05
57803.28863420756	0.9998598128107744	8.80484615432e-05
57803.309065637644	1.000182464708003	8.80469317911e-05
57803.329497267965	0.9997643448700864	8.80070685065e-05
57803.34992879816	1.0002255830339293	8.80099635327e-05
57803.3703602287	1.0000940587562743	8.80049805776e-05
57803.39079185949	1.0000504418616707	8.79965655333e-05
57803.411223390125	1.0000174802012585	8.79905207032e-05
57803.43165502091	0.9997750751664224	8.79751555757e-05
57803.45208645193	1.00020654709481	8.79983610568e-05
57803.47251798304	1.0002036222688129	8.80142582658e-05
57803.49294951418	0.9999280234903456	8.80146000539e-05
57803.513381045304	0.9999066664796216	8.80358897597e-05
57803.53381257689	1.0000999256007883	8.80774315988e-05
57803.59510717169	0.999895378944614	8.81625854042e-05
57803.61553870375	0.9999558111600724	8.81556022181e-05
57803.6359702358	0.999947716724232	8.81585934953e-05
57803.65640176786	1.0003277995619764	8.81491995776e-05
57803.67683329992	1.0001598048375733	8.81185309721e-05
